Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2016-02-05 05:00 PM,2016,02,05,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-05 06:00 PM,2016,02,05,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-05 07:00 PM,2016,02,05,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-05 08:00 PM,2016,02,05,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-05 09:00 PM,2016,02,05,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-05 10:00 PM,2016,02,05,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-05 11:00 PM,2016,02,05,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 12:00 AM,2016,02,06,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 01:00 AM,2016,02,06,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 02:00 AM,2016,02,06,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 03:00 AM,2016,02,06,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 04:00 AM,2016,02,06,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 05:00 AM,2016,02,06,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 06:00 AM,2016,02,06,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 07:00 AM,2016,02,06,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 08:00 AM,2016,02,06,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 09:00 AM,2016,02,06,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 10:00 AM,2016,02,06,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 11:00 AM,2016,02,06,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 12:00 PM,2016,02,06,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 01:00 PM,2016,02,06,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 02:00 PM,2016,02,06,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 03:00 PM,2016,02,06,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 04:00 PM,2016,02,06,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 05:00 PM,2016,02,06,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 06:00 PM,2016,02,06,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 07:00 PM,2016,02,06,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 08:00 PM,2016,02,06,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 09:00 PM,2016,02,06,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 10:00 PM,2016,02,06,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-06 11:00 PM,2016,02,06,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 12:00 AM,2016,02,07,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 01:00 AM,2016,02,07,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 02:00 AM,2016,02,07,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 03:00 AM,2016,02,07,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 04:00 AM,2016,02,07,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 05:00 AM,2016,02,07,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 06:00 AM,2016,02,07,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 07:00 AM,2016,02,07,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 08:00 AM,2016,02,07,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 09:00 AM,2016,02,07,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 10:00 AM,2016,02,07,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 11:00 AM,2016,02,07,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 12:00 PM,2016,02,07,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 01:00 PM,2016,02,07,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 02:00 PM,2016,02,07,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 03:00 PM,2016,02,07,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 04:00 PM,2016,02,07,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 05:00 PM,2016,02,07,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 06:00 PM,2016,02,07,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 07:00 PM,2016,02,07,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 08:00 PM,2016,02,07,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 09:00 PM,2016,02,07,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 10:00 PM,2016,02,07,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-07 11:00 PM,2016,02,07,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 12:00 AM,2016,02,08,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 01:00 AM,2016,02,08,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 02:00 AM,2016,02,08,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 03:00 AM,2016,02,08,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 04:00 AM,2016,02,08,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 05:00 AM,2016,02,08,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 06:00 AM,2016,02,08,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 07:00 AM,2016,02,08,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 08:00 AM,2016,02,08,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 09:00 AM,2016,02,08,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 10:00 AM,2016,02,08,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 11:00 AM,2016,02,08,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 12:00 PM,2016,02,08,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 01:00 PM,2016,02,08,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 02:00 PM,2016,02,08,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 03:00 PM,2016,02,08,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 04:00 PM,2016,02,08,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 05:00 PM,2016,02,08,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 06:00 PM,2016,02,08,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 07:00 PM,2016,02,08,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 08:00 PM,2016,02,08,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 09:00 PM,2016,02,08,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 10:00 PM,2016,02,08,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-08 11:00 PM,2016,02,08,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 12:00 AM,2016,02,09,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 01:00 AM,2016,02,09,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 02:00 AM,2016,02,09,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 03:00 AM,2016,02,09,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 04:00 AM,2016,02,09,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 05:00 AM,2016,02,09,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 06:00 AM,2016,02,09,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 07:00 AM,2016,02,09,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 08:00 AM,2016,02,09,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 09:00 AM,2016,02,09,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 10:00 AM,2016,02,09,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 11:00 AM,2016,02,09,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 12:00 PM,2016,02,09,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 01:00 PM,2016,02,09,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 02:00 PM,2016,02,09,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 03:00 PM,2016,02,09,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 04:00 PM,2016,02,09,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 05:00 PM,2016,02,09,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 06:00 PM,2016,02,09,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 07:00 PM,2016,02,09,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 08:00 PM,2016,02,09,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 09:00 PM,2016,02,09,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 10:00 PM,2016,02,09,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-09 11:00 PM,2016,02,09,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 12:00 AM,2016,02,10,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 01:00 AM,2016,02,10,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 02:00 AM,2016,02,10,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 03:00 AM,2016,02,10,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 04:00 AM,2016,02,10,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 05:00 AM,2016,02,10,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 06:00 AM,2016,02,10,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 07:00 AM,2016,02,10,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 08:00 AM,2016,02,10,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 09:00 AM,2016,02,10,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 10:00 AM,2016,02,10,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 11:00 AM,2016,02,10,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 12:00 PM,2016,02,10,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 01:00 PM,2016,02,10,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 02:00 PM,2016,02,10,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 03:00 PM,2016,02,10,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 04:00 PM,2016,02,10,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 05:00 PM,2016,02,10,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 06:00 PM,2016,02,10,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 07:00 PM,2016,02,10,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 08:00 PM,2016,02,10,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 09:00 PM,2016,02,10,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 10:00 PM,2016,02,10,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-10 11:00 PM,2016,02,10,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 12:00 AM,2016,02,11,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 01:00 AM,2016,02,11,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 02:00 AM,2016,02,11,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 03:00 AM,2016,02,11,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 04:00 AM,2016,02,11,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 05:00 AM,2016,02,11,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 06:00 AM,2016,02,11,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 07:00 AM,2016,02,11,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 08:00 AM,2016,02,11,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 09:00 AM,2016,02,11,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 10:00 AM,2016,02,11,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 11:00 AM,2016,02,11,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 12:00 PM,2016,02,11,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 01:00 PM,2016,02,11,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 02:00 PM,2016,02,11,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 03:00 PM,2016,02,11,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 04:00 PM,2016,02,11,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 05:00 PM,2016,02,11,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 06:00 PM,2016,02,11,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 07:00 PM,2016,02,11,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 08:00 PM,2016,02,11,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 09:00 PM,2016,02,11,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 10:00 PM,2016,02,11,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-11 11:00 PM,2016,02,11,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 12:00 AM,2016,02,12,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 01:00 AM,2016,02,12,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 02:00 AM,2016,02,12,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 03:00 AM,2016,02,12,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 04:00 AM,2016,02,12,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 05:00 AM,2016,02,12,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 06:00 AM,2016,02,12,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 07:00 AM,2016,02,12,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 08:00 AM,2016,02,12,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 09:00 AM,2016,02,12,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 10:00 AM,2016,02,12,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 11:00 AM,2016,02,12,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 12:00 PM,2016,02,12,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 01:00 PM,2016,02,12,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 02:00 PM,2016,02,12,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 03:00 PM,2016,02,12,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 04:00 PM,2016,02,12,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 05:00 PM,2016,02,12,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 06:00 PM,2016,02,12,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 07:00 PM,2016,02,12,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 08:00 PM,2016,02,12,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 09:00 PM,2016,02,12,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 10:00 PM,2016,02,12,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-12 11:00 PM,2016,02,12,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 12:00 AM,2016,02,13,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 01:00 AM,2016,02,13,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 02:00 AM,2016,02,13,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 03:00 AM,2016,02,13,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 04:00 AM,2016,02,13,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 05:00 AM,2016,02,13,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 06:00 AM,2016,02,13,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 07:00 AM,2016,02,13,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 08:00 AM,2016,02,13,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 09:00 AM,2016,02,13,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 10:00 AM,2016,02,13,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 11:00 AM,2016,02,13,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 12:00 PM,2016,02,13,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 01:00 PM,2016,02,13,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 02:00 PM,2016,02,13,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 03:00 PM,2016,02,13,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 04:00 PM,2016,02,13,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 05:00 PM,2016,02,13,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 06:00 PM,2016,02,13,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 07:00 PM,2016,02,13,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2016-02-13 08:00 PM,2016,02,13,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
