Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2018-04-20 10:00 PM,2018,04,20,22,42.9,119,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-20 11:00 PM,2018,04,20,23,42.9,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-21 12:00 AM,2018,04,21,00,39.4,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-21 01:00 AM,2018,04,21,01,39.3,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-21 02:00 AM,2018,04,21,02,42.6,118,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-21 03:00 AM,2018,04,21,03,44.0,122,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-21 04:00 AM,2018,04,21,04,44.3,123,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-21 05:00 AM,2018,04,21,05,42.6,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-21 06:00 AM,2018,04,21,06,41.9,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-21 07:00 AM,2018,04,21,07,41.8,117,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2018-04-21 08:00 AM,2018,04,21,08,41.8,117,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2018-04-21 09:00 AM,2018,04,21,09,41.8,117,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2018-04-21 10:00 AM,2018,04,21,10,41.8,117,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2018-04-30 08:00 PM,2018,04,30,20,-999.0,-999,N/A,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-30 09:00 PM,2018,04,30,21,60.7,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-30 10:00 PM,2018,04,30,22,57.5,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-04-30 11:00 PM,2018,04,30,23,56.3,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 12:00 AM,2018,05,01,00,55.0,149,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 01:00 AM,2018,05,01,01,53.0,144,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 02:00 AM,2018,05,01,02,50.0,137,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 03:00 AM,2018,05,01,03,49.3,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 04:00 AM,2018,05,01,04,48.9,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 05:00 AM,2018,05,01,05,48.6,133,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 06:00 AM,2018,05,01,06,46.5,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 07:00 AM,2018,05,01,07,46.7,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 08:00 AM,2018,05,01,08,46.6,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 09:00 AM,2018,05,01,09,38.7,109,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 10:00 AM,2018,05,01,10,35.7,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 11:00 AM,2018,05,01,11,32.0,93,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 12:00 PM,2018,05,01,12,32.7,94,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 01:00 PM,2018,05,01,13,33.3,96,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 02:00 PM,2018,05,01,14,35.2,100,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 03:00 PM,2018,05,01,15,33.0,95,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 04:00 PM,2018,05,01,16,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 05:00 PM,2018,05,01,17,31.1,91,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 06:00 PM,2018,05,01,18,32.7,94,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 07:00 PM,2018,05,01,19,35.8,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 08:00 PM,2018,05,01,20,35.8,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 09:00 PM,2018,05,01,21,37.4,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 10:00 PM,2018,05,01,22,37.0,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-01 11:00 PM,2018,05,01,23,39.0,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 12:00 AM,2018,05,02,00,37.7,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 01:00 AM,2018,05,02,01,37.1,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 02:00 AM,2018,05,02,02,34.8,99,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 03:00 AM,2018,05,02,03,32.9,95,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 04:00 AM,2018,05,02,04,34.5,98,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 05:00 AM,2018,05,02,05,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 06:00 AM,2018,05,02,06,32.2,93,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 07:00 AM,2018,05,02,07,33.4,96,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 08:00 AM,2018,05,02,08,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 09:00 AM,2018,05,02,09,32.7,94,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 10:00 AM,2018,05,02,10,30.5,90,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 11:00 AM,2018,05,02,11,31.8,92,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 12:00 PM,2018,05,02,12,34.0,97,Moderate,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 01:00 PM,2018,05,02,13,34.0,97,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 02:00 PM,2018,05,02,14,36.0,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 03:00 PM,2018,05,02,15,39.4,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 04:00 PM,2018,05,02,16,38.8,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 05:00 PM,2018,05,02,17,36.2,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 06:00 PM,2018,05,02,18,36.9,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 07:00 PM,2018,05,02,19,39.2,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 08:00 PM,2018,05,02,20,39.5,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 09:00 PM,2018,05,02,21,40.9,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 10:00 PM,2018,05,02,22,44.1,122,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-02 11:00 PM,2018,05,02,23,44.0,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 12:00 AM,2018,05,03,00,45.1,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 01:00 AM,2018,05,03,01,44.0,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 02:00 AM,2018,05,03,02,46.6,128,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 03:00 AM,2018,05,03,03,48.7,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 04:00 AM,2018,05,03,04,51.0,139,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 05:00 AM,2018,05,03,05,50.7,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 06:00 AM,2018,05,03,06,52.7,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 07:00 AM,2018,05,03,07,51.0,139,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 08:00 AM,2018,05,03,08,52.3,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 09:00 AM,2018,05,03,09,50.4,138,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 10:00 AM,2018,05,03,10,49.5,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 11:00 AM,2018,05,03,11,66.0,156,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 12:00 PM,2018,05,03,12,83.5,165,Unhealthy,101.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 01:00 PM,2018,05,03,13,81.7,165,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 02:00 PM,2018,05,03,14,95.3,172,Unhealthy,109.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 03:00 PM,2018,05,03,15,73.1,160,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 04:00 PM,2018,05,03,16,56.0,151,Unhealthy,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 05:00 PM,2018,05,03,17,48.0,132,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 06:00 PM,2018,05,03,18,42.0,117,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 07:00 PM,2018,05,03,19,53.0,144,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 08:00 PM,2018,05,03,20,67.0,157,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 09:00 PM,2018,05,03,21,77.5,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 10:00 PM,2018,05,03,22,74.7,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-03 11:00 PM,2018,05,03,23,71.8,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 12:00 AM,2018,05,04,00,69.9,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 01:00 AM,2018,05,04,01,70.9,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 02:00 AM,2018,05,04,02,69.4,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 03:00 AM,2018,05,04,03,70.7,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 04:00 AM,2018,05,04,04,73.3,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 05:00 AM,2018,05,04,05,74.6,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 06:00 AM,2018,05,04,06,72.8,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 07:00 AM,2018,05,04,07,73.2,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 08:00 AM,2018,05,04,08,72.1,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 09:00 AM,2018,05,04,09,69.5,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 10:00 AM,2018,05,04,10,61.8,154,Unhealthy,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 11:00 AM,2018,05,04,11,57.0,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 12:00 PM,2018,05,04,12,57.7,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 01:00 PM,2018,05,04,13,60.6,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 02:00 PM,2018,05,04,14,70.4,159,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 03:00 PM,2018,05,04,15,83.9,166,Unhealthy,96.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 04:00 PM,2018,05,04,16,94.1,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 05:00 PM,2018,05,04,17,89.0,168,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 06:00 PM,2018,05,04,18,88.0,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 07:00 PM,2018,05,04,19,86.0,167,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 08:00 PM,2018,05,04,20,79.0,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 09:00 PM,2018,05,04,21,74.0,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 10:00 PM,2018,05,04,22,70.5,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-04 11:00 PM,2018,05,04,23,72.6,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 12:00 AM,2018,05,05,00,78.7,163,Unhealthy,88.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 01:00 AM,2018,05,05,01,77.0,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 02:00 AM,2018,05,05,02,70.3,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 03:00 AM,2018,05,05,03,67.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 04:00 AM,2018,05,05,04,68.4,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 05:00 AM,2018,05,05,05,72.2,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 06:00 AM,2018,05,05,06,76.7,162,Unhealthy,87.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 07:00 AM,2018,05,05,07,79.9,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 08:00 AM,2018,05,05,08,76.5,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 09:00 AM,2018,05,05,09,72.0,160,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 10:00 AM,2018,05,05,10,69.2,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 11:00 AM,2018,05,05,11,68.2,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 12:00 PM,2018,05,05,12,71.4,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 01:00 PM,2018,05,05,13,72.8,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 02:00 PM,2018,05,05,14,74.9,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 03:00 PM,2018,05,05,15,75.3,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 04:00 PM,2018,05,05,16,77.6,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 05:00 PM,2018,05,05,17,81.6,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 06:00 PM,2018,05,05,18,81.1,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 07:00 PM,2018,05,05,19,83.5,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 08:00 PM,2018,05,05,20,84.0,166,Unhealthy,85.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 09:00 PM,2018,05,05,21,84.9,166,Unhealthy,87.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 10:00 PM,2018,05,05,22,81.2,164,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-05 11:00 PM,2018,05,05,23,76.7,162,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 12:00 AM,2018,05,06,00,68.2,158,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 01:00 AM,2018,05,06,01,59.6,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 02:00 AM,2018,05,06,02,57.6,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 03:00 AM,2018,05,06,03,58.2,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 04:00 AM,2018,05,06,04,57.6,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 05:00 AM,2018,05,06,05,57.3,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 06:00 AM,2018,05,06,06,56.7,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 07:00 AM,2018,05,06,07,56.0,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 08:00 AM,2018,05,06,08,51.7,141,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 09:00 AM,2018,05,06,09,49.1,134,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 10:00 AM,2018,05,06,10,48.7,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 11:00 AM,2018,05,06,11,48.6,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 12:00 PM,2018,05,06,12,47.6,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 01:00 PM,2018,05,06,13,47.9,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 02:00 PM,2018,05,06,14,48.4,133,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 03:00 PM,2018,05,06,15,48.8,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 04:00 PM,2018,05,06,16,48.9,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 05:00 PM,2018,05,06,17,48.8,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 06:00 PM,2018,05,06,18,49.0,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 07:00 PM,2018,05,06,19,50.5,138,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 08:00 PM,2018,05,06,20,55.4,150,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 09:00 PM,2018,05,06,21,66.0,156,Unhealthy,78.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 10:00 PM,2018,05,06,22,63.9,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-06 11:00 PM,2018,05,06,23,63.1,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 12:00 AM,2018,05,07,00,61.3,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 01:00 AM,2018,05,07,01,57.1,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 02:00 AM,2018,05,07,02,57.4,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 03:00 AM,2018,05,07,03,57.6,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 04:00 AM,2018,05,07,04,55.9,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 05:00 AM,2018,05,07,05,56.3,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 06:00 AM,2018,05,07,06,58.0,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 07:00 AM,2018,05,07,07,58.4,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 08:00 AM,2018,05,07,08,57.8,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 09:00 AM,2018,05,07,09,55.4,150,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 10:00 AM,2018,05,07,10,57.7,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 11:00 AM,2018,05,07,11,57.5,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 12:00 PM,2018,05,07,12,59.5,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 01:00 PM,2018,05,07,13,59.7,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 02:00 PM,2018,05,07,14,60.6,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 03:00 PM,2018,05,07,15,59.9,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 04:00 PM,2018,05,07,16,59.4,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 05:00 PM,2018,05,07,17,60.4,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 06:00 PM,2018,05,07,18,61.9,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 07:00 PM,2018,05,07,19,64.7,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 08:00 PM,2018,05,07,20,63.2,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 09:00 PM,2018,05,07,21,68.1,158,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 10:00 PM,2018,05,07,22,71.3,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-07 11:00 PM,2018,05,07,23,74.6,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-08 12:00 AM,2018,05,08,00,80.0,164,Unhealthy,88.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-05-08 01:00 AM,2018,05,08,01,82.4,165,Unhealthy,87.0,UG/M3,1 Hr,Valid
